7.226562,-1.264334
7.226562,-1.256521
7.226562,-1.248709
7.226562,-1.240896
7.226562,-1.233084
7.226562,-1.225271
7.226562,-1.217459
7.226562,-1.209646
7.226562,-1.201834
7.226562,-1.194021
7.226562,-1.186209
7.226562,-1.178396
7.226562,-1.170584
7.226562,-1.162771
7.226562,-1.154959
7.226562,-1.147146
7.226562,-1.139334
7.226562,-1.131521
7.226562,-1.123709
7.226562,-1.115896
7.226562,-1.108084
7.226562,-1.100271
7.226562,-1.092459
7.226562,-1.084646
7.226562,-1.076834
7.226562,-1.069021
7.226562,-1.061209
7.226562,-1.053396
7.226562,-1.045584
7.226562,-1.037771
7.226562,-1.029959
7.226562,-1.022146
7.226562,-1.014334
7.226562,-1.006521
7.226562,-0.998709
7.226562,-0.990896
7.226562,-0.983084
7.226562,-0.975271
7.226562,-0.967459
7.226562,-0.959646
7.226562,-0.951834
7.226562,-0.944021
7.226562,-0.936209
7.226562,-0.928396
7.226562,-0.920584
7.226562,-0.912771
7.226562,-0.904959
7.226562,-0.897146
7.226562,-0.889334
7.226562,-0.881521
7.226562,-0.873709
7.226562,-0.865896
7.226562,-0.858084
7.226562,-0.850271
7.226562,-0.842459
7.226562,-0.834646
7.226562,-0.826834
7.226562,-0.819021
7.226562,-0.811209
7.226562,-0.803396
7.226562,-0.795584
7.226562,-0.787771
7.226562,-0.779959
7.226562,-0.772146
7.226562,-0.764334
7.226562,-0.756521
7.226562,-0.748709
7.226562,-0.740896
7.226562,-0.733084
7.226562,-0.725271
7.226562,-0.717459
7.226562,-0.709646
7.226562,-0.701834
7.226562,-0.694021
7.226562,-0.686209
7.226562,-0.678396
7.226562,-0.670584
7.226562,-0.662771
7.226562,-0.654959
7.226562,-0.647146
7.226562,-0.639334
7.226562,-0.631521
7.226562,-0.623709
7.226562,-0.615896
7.226562,-0.608084
7.226562,-0.600271
7.226562,-0.592459
7.226562,-0.584646
7.226562,-0.576834
7.226562,-0.569021
7.226562,-0.561209
7.226562,-0.553396
7.226562,-0.545584
7.226562,-0.537771
7.226562,-0.529959
7.226562,-0.522146
7.226562,-0.514334
7.226562,-0.506521
7.226562,-0.498709
7.226562,-0.490896
7.226562,-0.483084
7.226562,-0.475271
7.226562,-0.467459
7.226562,-0.459646
7.226562,-0.451834
7.226562,-0.444021
7.226562,-0.436209
7.226562,-0.428396
7.226562,-0.420584
7.226562,-0.412771
7.226562,-0.404959
7.226562,-0.397146
7.226562,-0.389334
7.226562,-0.381521
7.226562,-0.373709
7.226562,-0.365896
7.226562,-0.358084
7.226562,-0.350271
7.226562,-0.342459
7.226562,-0.334646
7.226562,-0.326834
7.226562,-0.319021
7.226562,-0.311209
7.226562,-0.303396
7.226562,-0.295584
7.304688,-1.319374
7.304688,-1.311561
7.304688,-1.303749
7.304688,-1.295936
7.304688,-1.288124
7.304688,-1.280311
7.304688,-1.272499
7.304688,-1.264686
7.304688,-1.256874
7.304688,-1.249061
7.304688,-1.241249
7.304688,-1.233436
7.304688,-1.225624
7.304688,-1.217811
7.304688,-1.209999
7.304688,-1.202186
7.304688,-1.194374
7.304688,-1.186561
7.304688,-1.178749
7.304688,-1.170936
7.304688,-1.163124
7.304688,-1.155311
7.304688,-1.147499
7.304688,-1.139686
7.304688,-1.131874
7.304688,-1.124061
7.304688,-1.116249
7.304688,-1.108436
7.304688,-1.100624
7.304688,-1.092811
7.304688,-1.084999
7.304688,-1.077186
7.304688,-1.069374
7.304688,-1.061561
7.304688,-1.053749
7.304688,-1.045936
7.304688,-1.038124
7.304688,-1.030311
7.304688,-1.022499
7.304688,-1.014686
7.304688,-1.006874
7.304688,-0.999061
7.304688,-0.991249
7.304688,-0.983436
7.304688,-0.975624
7.304688,-0.967811
7.304688,-0.959999
7.304688,-0.952186
7.304688,-0.944374
7.304688,-0.936561
7.304688,-0.928749
7.304688,-0.920936
7.304688,-0.913124
7.304688,-0.905311
7.304688,-0.897499
7.304688,-0.889686
7.304688,-0.881874
7.304688,-0.874061
7.304688,-0.866249
7.304688,-0.858436
7.304688,-0.850624
7.304688,-0.842811
7.304688,-0.834999
7.304688,-0.827186
7.304688,-0.819374
7.304688,-0.811561
7.304688,-0.803749
7.304688,-0.795936
7.304688,-0.788124
7.304688,-0.780311
7.304688,-0.772499
7.304688,-0.764686
7.304688,-0.756874
7.304688,-0.749061
7.304688,-0.741249
7.304688,-0.733436
7.304688,-0.725624
7.304688,-0.717811
7.304688,-0.709999
7.304688,-0.702186
7.304688,-0.694374
7.304688,-0.686561
7.304688,-0.678749
7.304688,-0.670936
7.304688,-0.663124
7.304688,-0.655311
7.304688,-0.647499
7.304688,-0.639686
7.304688,-0.631874
7.304688,-0.624061
7.304688,-0.616249
7.304688,-0.608436
7.304688,-0.600624
7.304688,-0.592811
7.304688,-0.584999
7.304688,-0.577186
7.304688,-0.569374
7.304688,-0.561561
7.304688,-0.553749
7.304688,-0.545936
7.304688,-0.538124
7.304688,-0.530311
7.304688,-0.522499
7.304688,-0.514686
7.304688,-0.506874
7.304688,-0.499061
7.304688,-0.491249
7.304688,-0.483436
7.304688,-0.475624
7.304688,-0.467811
7.304688,-0.459999
7.304688,-0.452186
7.304688,-0.444374
7.304688,-0.436561
7.304688,-0.428749
7.304688,-0.420936
7.304688,-0.413124
7.304688,-0.405311
7.304688,-0.397499
7.304688,-0.389686
7.304688,-0.381874
7.304688,-0.374061
7.304688,-0.366249
7.304688,-0.358436
7.304688,-0.350624
7.304688,-0.342811
7.304688,-0.334999
7.304688,-0.327186
7.304688,-0.319374
7.382812,-1.335351
7.382812,-1.327538
7.382812,-1.319726
7.382812,-1.311913
7.382812,-1.304101
7.382812,-1.296288
7.382812,-1.288476
7.382812,-1.280663
7.382812,-1.272851
7.382812,-1.265038
7.382812,-1.257226
7.382812,-1.249413
7.382812,-1.241601
7.382812,-1.233788
7.382812,-1.225976
7.382812,-1.218163
7.382812,-1.210351
7.382812,-1.202538
7.382812,-1.194726
7.382812,-1.186913
7.382812,-1.179101
7.382812,-1.171288
7.382812,-1.163476
7.382812,-1.155663
7.382812,-1.147851
7.382812,-1.140038
7.382812,-1.132226
7.382812,-1.124413
7.382812,-1.116601
7.382812,-1.108788
7.382812,-1.100976
7.382812,-1.093163
7.382812,-1.085351
7.382812,-1.077538
7.382812,-1.069726
7.382812,-1.061913
7.382812,-1.054101
7.382812,-1.046288
7.382812,-1.038476
7.382812,-1.030663
7.382812,-1.022851
7.382812,-1.015038
7.382812,-1.007226
7.382812,-0.999413
7.382812,-0.991601
7.382812,-0.983788
7.382812,-0.975976
7.382812,-0.968163
7.382812,-0.960351
7.382812,-0.952538
7.382812,-0.944726
7.382812,-0.936913
7.382812,-0.929101
7.382812,-0.921288
7.382812,-0.913476
7.382812,-0.905663
7.382812,-0.897851
7.382812,-0.890038
7.382812,-0.882226
7.382812,-0.874413
7.382812,-0.866601
7.382812,-0.858788
7.382812,-0.850976
7.382812,-0.843163
7.382812,-0.835351
7.382812,-0.827538
7.382812,-0.819726
7.382812,-0.811913
7.382812,-0.804101
7.382812,-0.796288
7.382812,-0.788476
7.382812,-0.780663
7.382812,-0.772851
7.382812,-0.765038
7.382812,-0.757226
7.382812,-0.749413
7.382812,-0.741601
7.382812,-0.733788
7.382812,-0.725976
7.382812,-0.718163
7.382812,-0.710351
7.382812,-0.702538
7.382812,-0.694726
7.382812,-0.686913
7.382812,-0.679101
7.382812,-0.671288
7.382812,-0.663476
7.382812,-0.655663
7.382812,-0.647851
7.382812,-0.640038
7.382812,-0.632226
7.382812,-0.624413
7.382812,-0.616601
7.382812,-0.608788
7.382812,-0.600976
7.382812,-0.593163
7.382812,-0.585351
7.382812,-0.577538
7.382812,-0.569726
7.382812,-0.561913
7.382812,-0.554101
7.382812,-0.546288
7.382812,-0.538476
7.382812,-0.530663
7.382812,-0.522851
7.382812,-0.515038
7.382812,-0.507226
7.382812,-0.499413
7.382812,-0.491601
7.382812,-0.483788
7.382812,-0.475976
7.382812,-0.468163
7.382812,-0.460351
7.382812,-0.452538
7.382812,-0.444726
7.382812,-0.436913
7.382812,-0.429101
7.382812,-0.421288
7.382812,-0.413476
7.382812,-0.405663
7.382812,-0.397851
7.382812,-0.390038
7.382812,-0.382226
7.382812,-0.374413
7.382812,-0.366601
7.382812,-0.358788
7.382812,-0.350976
7.382812,-0.343163
7.382812,-0.335351
7.460938,-1.342782
7.460938,-1.334969
7.460938,-1.327157
7.460938,-1.319344
7.460938,-1.311532
7.460938,-1.303719
7.460938,-1.295907
7.460938,-1.288094
7.460938,-1.280282
7.460938,-1.272469
7.460938,-1.264657
7.460938,-1.256844
7.460938,-1.249032
7.460938,-1.241219
7.460938,-1.233407
7.460938,-1.225594
7.460938,-1.217782
7.460938,-1.209969
7.460938,-1.202157
7.460938,-1.194344
7.460938,-1.186532
7.460938,-1.178719
7.460938,-1.170907
7.460938,-1.163094
7.460938,-1.155282
7.460938,-1.147469
7.460938,-1.139657
7.460938,-1.131844
7.460938,-1.124032
7.460938,-1.116219
7.460938,-1.108407
7.460938,-1.100594
7.460938,-1.092782
7.460938,-1.084969
7.460938,-1.077157
7.460938,-1.069344
7.460938,-1.061532
7.460938,-1.053719
7.460938,-1.045907
7.460938,-1.038094
7.460938,-1.030282
7.460938,-1.022469
7.460938,-1.014657
7.460938,-1.006844
7.460938,-0.999032
7.460938,-0.991219
7.460938,-0.983407
7.460938,-0.975594
7.460938,-0.967782
7.460938,-0.959969
7.460938,-0.952157
7.460938,-0.944344
7.460938,-0.936532
7.460938,-0.928719
7.460938,-0.920907
7.460938,-0.913094
7.460938,-0.905282
7.460938,-0.897469
7.460938,-0.889657
7.460938,-0.881844
7.460938,-0.874032
7.460938,-0.866219
7.460938,-0.858407
7.460938,-0.850594
7.460938,-0.842782
7.460938,-0.834969
7.460938,-0.827157
7.460938,-0.819344
7.460938,-0.811532
7.460938,-0.803719
7.460938,-0.795907
7.460938,-0.788094
7.460938,-0.780282
7.460938,-0.772469
7.460938,-0.764657
7.460938,-0.756844
7.460938,-0.749032
7.460938,-0.741219
7.460938,-0.733407
7.460938,-0.725594
7.460938,-0.717782
7.460938,-0.709969
7.460938,-0.702157
7.460938,-0.694344
7.460938,-0.686532
7.460938,-0.678719
7.460938,-0.670907
7.460938,-0.663094
7.460938,-0.655282
7.460938,-0.647469
7.460938,-0.639657
7.460938,-0.631844
7.460938,-0.624032
7.460938,-0.616219
7.460938,-0.608407
7.460938,-0.600594
7.460938,-0.592782
7.460938,-0.584969
7.460938,-0.577157
7.460938,-0.569344
7.460938,-0.561532
7.460938,-0.553719
7.460938,-0.545907
7.460938,-0.538094
7.460938,-0.530282
7.460938,-0.522469
7.460938,-0.514657
7.460938,-0.506844
7.460938,-0.499032
7.460938,-0.491219
7.460938,-0.483407
7.460938,-0.475594
7.460938,-0.467782
7.460938,-0.459969
7.460938,-0.452157
7.460938,-0.444344
7.460938,-0.436532
7.460938,-0.428719
7.460938,-0.420907
7.460938,-0.413094
7.460938,-0.405282
7.460938,-0.397469
7.460938,-0.389657
7.460938,-0.381844
7.460938,-0.374032
7.460938,-0.366219
7.460938,-0.358407
7.460938,-0.350594
7.460938,-0.342782
7.539062,-1.340934
7.539062,-1.333121
7.539062,-1.325309
7.539062,-1.317496
7.539062,-1.309684
7.539062,-1.301871
7.539062,-1.294059
7.539062,-1.286246
7.539062,-1.278434
7.539062,-1.270621
7.539062,-1.262809
7.539062,-1.254996
7.539062,-1.247184
7.539062,-1.239371
7.539062,-1.231559
7.539062,-1.223746
7.539062,-1.215934
7.539062,-1.208121
7.539062,-1.200309
7.539062,-1.192496
7.539062,-1.184684
7.539062,-1.176871
7.539062,-1.169059
7.539062,-1.161246
7.539062,-1.153434
7.539062,-1.145621
7.539062,-1.137809
7.539062,-1.129996
7.539062,-1.122184
7.539062,-1.114371
7.539062,-1.106559
7.539062,-1.098746
7.539062,-1.090934
7.539062,-1.083121
7.539062,-1.075309
7.539062,-1.067496
7.539062,-1.059684
7.539062,-1.051871
7.539062,-1.044059
7.539062,-1.036246
7.539062,-1.028434
7.539062,-1.020621
7.539062,-1.012809
7.539062,-1.004996
7.539062,-0.997184
7.539062,-0.989371
7.539062,-0.981559
7.539062,-0.973746
7.539062,-0.965934
7.539062,-0.958121
7.539062,-0.950309
7.539062,-0.942496
7.539062,-0.934684
7.539062,-0.926871
7.539062,-0.919059
7.539062,-0.911246
7.539062,-0.903434
7.539062,-0.895621
7.539062,-0.887809
7.539062,-0.879996
7.539062,-0.872184
7.539062,-0.864371
7.539062,-0.856559
7.539062,-0.848746
7.539062,-0.840934
7.539062,-0.833121
7.539062,-0.825309
7.539062,-0.817496
7.539062,-0.809684
7.539062,-0.801871
7.539062,-0.794059
7.539062,-0.786246
7.539062,-0.778434
7.539062,-0.770621
7.539062,-0.762809
7.539062,-0.754996
7.539062,-0.747184
7.539062,-0.739371
7.539062,-0.731559
7.539062,-0.723746
7.539062,-0.715934
7.539062,-0.708121
7.539062,-0.700309
7.539062,-0.692496
7.539062,-0.684684
7.539062,-0.676871
7.539062,-0.669059
7.539062,-0.661246
7.539062,-0.653434
7.539062,-0.645621
7.539062,-0.637809
7.539062,-0.629996
7.539062,-0.622184
7.539062,-0.614371
7.539062,-0.606559
7.539062,-0.598746
7.539062,-0.590934
7.539062,-0.583121
7.539062,-0.575309
7.539062,-0.567496
7.539062,-0.559684
7.539062,-0.551871
7.539062,-0.544059
7.539062,-0.536246
7.539062,-0.528434
7.539062,-0.520621
7.539062,-0.512809
7.539062,-0.504996
7.539062,-0.497184
7.539062,-0.489371
7.539062,-0.481559
7.539062,-0.473746
7.539062,-0.465934
7.539062,-0.458121
7.539062,-0.450309
7.539062,-0.442496
7.539062,-0.434684
7.539062,-0.426871
7.539062,-0.419059
7.539062,-0.411246
7.539062,-0.403434
7.539062,-0.395621
7.539062,-0.387809
7.539062,-0.379996
7.539062,-0.372184
7.539062,-0.364371
7.539062,-0.356559
7.539062,-0.348746
7.539062,-0.340934
7.617188,-1.329566
7.617188,-1.321753
7.617188,-1.313941
7.617188,-1.306128
7.617188,-1.298316
7.617188,-1.290503
7.617188,-1.282691
7.617188,-1.274878
7.617188,-1.267066
7.617188,-1.259253
7.617188,-1.251441
7.617188,-1.243628
7.617188,-1.235816
7.617188,-1.228003
7.617188,-1.220191
7.617188,-1.212378
7.617188,-1.204566
7.617188,-1.196753
7.617188,-1.188941
7.617188,-1.181128
7.617188,-1.173316
7.617188,-1.165503
7.617188,-1.157691
7.617188,-1.149878
7.617188,-1.142066
7.617188,-1.134253
7.617188,-1.126441
7.617188,-1.118628
7.617188,-1.110816
7.617188,-1.103003
7.617188,-1.095191
7.617188,-1.087378
7.617188,-1.079566
7.617188,-1.071753
7.617188,-1.063941
7.617188,-1.056128
7.617188,-1.048316
7.617188,-1.040503
7.617188,-1.032691
7.617188,-1.024878
7.617188,-1.017066
7.617188,-1.009253
7.617188,-1.001441
7.617188,-0.993628
7.617188,-0.985816
7.617188,-0.978003
7.617188,-0.970191
7.617188,-0.962378
7.617188,-0.954566
7.617188,-0.946753
7.617188,-0.938941
7.617188,-0.931128
7.617188,-0.923316
7.617188,-0.915503
7.617188,-0.907691
7.617188,-0.899878
7.617188,-0.892066
7.617188,-0.884253
7.617188,-0.876441
7.617188,-0.868628
7.617188,-0.860816
7.617188,-0.853003
7.617188,-0.845191
7.617188,-0.837378
7.617188,-0.829566
7.617188,-0.821753
7.617188,-0.813941
7.617188,-0.806128
7.617188,-0.798316
7.617188,-0.790503
7.617188,-0.782691
7.617188,-0.774878
7.617188,-0.767066
7.617188,-0.759253
7.617188,-0.751441
7.617188,-0.743628
7.617188,-0.735816
7.617188,-0.728003
7.617188,-0.720191
7.617188,-0.712378
7.617188,-0.704566
7.617188,-0.696753
7.617188,-0.688941
7.617188,-0.681128
7.617188,-0.673316
7.617188,-0.665503
7.617188,-0.657691
7.617188,-0.649878
7.617188,-0.642066
7.617188,-0.634253
7.617188,-0.626441
7.617188,-0.618628
7.617188,-0.610816
7.617188,-0.603003
7.617188,-0.595191
7.617188,-0.587378
7.617188,-0.579566
7.617188,-0.571753
7.617188,-0.563941
7.617188,-0.556128
7.617188,-0.548316
7.617188,-0.540503
7.617188,-0.532691
7.617188,-0.524878
7.617188,-0.517066
7.617188,-0.509253
7.617188,-0.501441
7.617188,-0.493628
7.617188,-0.485816
7.617188,-0.478003
7.617188,-0.470191
7.617188,-0.462378
7.617188,-0.454566
7.617188,-0.446753
7.617188,-0.438941
7.617188,-0.431128
7.617188,-0.423316
7.617188,-0.415503
7.617188,-0.407691
7.617188,-0.399878
7.617188,-0.392066
7.617188,-0.384253
7.617188,-0.376441
7.617188,-0.368628
7.617188,-0.360816
7.617188,-0.353003
7.617188,-0.345191
7.617188,-0.337378
7.617188,-0.329566
7.695312,-1.309325
7.695312,-1.301513
7.695312,-1.293700
7.695312,-1.285888
7.695312,-1.278075
7.695312,-1.270263
7.695312,-1.262450
7.695312,-1.254638
7.695312,-1.246825
7.695312,-1.239013
7.695312,-1.231200
7.695312,-1.223388
7.695312,-1.215575
7.695312,-1.207763
7.695312,-1.199950
7.695312,-1.192138
7.695312,-1.184325
7.695312,-1.176513
7.695312,-1.168700
7.695312,-1.160888
7.695312,-1.153075
7.695312,-1.145263
7.695312,-1.137450
7.695312,-1.129638
7.695312,-1.121825
7.695312,-1.114013
7.695312,-1.106200
7.695312,-1.098388
7.695312,-1.090575
7.695312,-1.082763
7.695312,-1.074950
7.695312,-1.067138
7.695312,-1.059325
7.695312,-1.051513
7.695312,-1.043700
7.695312,-1.035888
7.695312,-1.028075
7.695312,-1.020263
7.695312,-1.012450
7.695312,-1.004638
7.695312,-0.996825
7.695312,-0.989013
7.695312,-0.981200
7.695312,-0.973388
7.695312,-0.965575
7.695312,-0.957763
7.695312,-0.949950
7.695312,-0.942138
7.695312,-0.934325
7.695312,-0.926513
7.695312,-0.918700
7.695312,-0.910888
7.695312,-0.903075
7.695312,-0.895263
7.695312,-0.887450
7.695312,-0.879638
7.695312,-0.871825
7.695312,-0.864013
7.695312,-0.856200
7.695312,-0.848388
7.695312,-0.840575
7.695312,-0.832763
7.695312,-0.824950
7.695312,-0.817138
7.695312,-0.809325
7.695312,-0.801513
7.695312,-0.793700
7.695312,-0.785888
7.695312,-0.778075
7.695312,-0.770263
7.695312,-0.762450
7.695312,-0.754638
7.695312,-0.746825
7.695312,-0.739013
7.695312,-0.731200
7.695312,-0.723388
7.695312,-0.715575
7.695312,-0.707763
7.695312,-0.699950
7.695312,-0.692138
7.695312,-0.684325
7.695312,-0.676513
7.695312,-0.668700
7.695312,-0.660888
7.695312,-0.653075
7.695312,-0.645263
7.695312,-0.637450
7.695312,-0.629638
7.695312,-0.621825
7.695312,-0.614013
7.695312,-0.606200
7.695312,-0.598388
7.695312,-0.590575
7.695312,-0.582763
7.695312,-0.574950
7.695312,-0.567138
7.695312,-0.559325
7.695312,-0.551513
7.695312,-0.543700
7.695312,-0.535888
7.695312,-0.528075
7.695312,-0.520263
7.695312,-0.512450
7.695312,-0.504638
7.695312,-0.496825
7.695312,-0.489013
7.695312,-0.481200
7.695312,-0.473388
7.695312,-0.465575
7.695312,-0.457763
7.695312,-0.449950
7.695312,-0.442138
7.695312,-0.434325
7.695312,-0.426513
7.695312,-0.418700
7.695312,-0.410888
7.695312,-0.403075
7.695312,-0.395263
7.695312,-0.387450
7.695312,-0.379638
7.695312,-0.371825
7.695312,-0.364013
7.695312,-0.356200
7.695312,-0.348388
7.695312,-0.340575
7.695312,-0.332763
7.695312,-0.324950
7.695312,-0.317138
7.695312,-0.309325
7.773438,-1.280811
7.773438,-1.272999
7.773438,-1.265186
7.773438,-1.257374
7.773438,-1.249561
7.773438,-1.241749
7.773438,-1.233936
7.773438,-1.226124
7.773438,-1.218311
7.773438,-1.210499
7.773438,-1.202686
7.773438,-1.194874
7.773438,-1.187061
7.773438,-1.179249
7.773438,-1.171436
7.773438,-1.163624
7.773438,-1.155811
7.773438,-1.147999
7.773438,-1.140186
7.773438,-1.132374
7.773438,-1.124561
7.773438,-1.116749
7.773438,-1.108936
7.773438,-1.101124
7.773438,-1.093311
7.773438,-1.085499
7.773438,-1.077686
7.773438,-1.069874
7.773438,-1.062061
7.773438,-1.054249
7.773438,-1.046436
7.773438,-1.038624
7.773438,-1.030811
7.773438,-1.022999
7.773438,-1.015186
7.773438,-1.007374
7.773438,-0.999561
7.773438,-0.991749
7.773438,-0.983936
7.773438,-0.976124
7.773438,-0.968311
7.773438,-0.960499
7.773438,-0.952686
7.773438,-0.944874
7.773438,-0.937061
7.773438,-0.929249
7.773438,-0.921436
7.773438,-0.913624
7.773438,-0.905811
7.773438,-0.897999
7.773438,-0.890186
7.773438,-0.882374
7.773438,-0.874561
7.773438,-0.866749
7.773438,-0.858936
7.773438,-0.851124
7.773438,-0.843311
7.773438,-0.835499
7.773438,-0.827686
7.773438,-0.819874
7.773438,-0.812061
7.773438,-0.804249
7.773438,-0.796436
7.773438,-0.788624
7.773438,-0.780811
7.773438,-0.772999
7.773438,-0.765186
7.773438,-0.757374
7.773438,-0.749561
7.773438,-0.741749
7.773438,-0.733936
7.773438,-0.726124
7.773438,-0.718311
7.773438,-0.710499
7.773438,-0.702686
7.773438,-0.694874
7.773438,-0.687061
7.773438,-0.679249
7.773438,-0.671436
7.773438,-0.663624
7.773438,-0.655811
7.773438,-0.647999
7.773438,-0.640186
7.773438,-0.632374
7.773438,-0.624561
7.773438,-0.616749
7.773438,-0.608936
7.773438,-0.601124
7.773438,-0.593311
7.773438,-0.585499
7.773438,-0.577686
7.773438,-0.569874
7.773438,-0.562061
7.773438,-0.554249
7.773438,-0.546436
7.773438,-0.538624
7.773438,-0.530811
7.773438,-0.522999
7.773438,-0.515186
7.773438,-0.507374
7.773438,-0.499561
7.773438,-0.491749
7.773438,-0.483936
7.773438,-0.476124
7.773438,-0.468311
7.773438,-0.460499
7.773438,-0.452686
7.773438,-0.444874
7.773438,-0.437061
7.773438,-0.429249
7.773438,-0.421436
7.773438,-0.413624
7.773438,-0.405811
7.773438,-0.397999
7.773438,-0.390186
7.773438,-0.382374
7.773438,-0.374561
7.773438,-0.366749
7.773438,-0.358936
7.773438,-0.351124
7.773438,-0.343311
7.773438,-0.335499
7.773438,-0.327686
7.773438,-0.319874
7.773438,-0.312061
7.773438,-0.304249
7.773438,-0.296436
7.773438,-0.288624
7.773438,-0.280811
7.851562,-1.244623
7.851562,-1.236811
7.851562,-1.228998
7.851562,-1.221186
7.851562,-1.213373
7.851562,-1.205561
7.851562,-1.197748
7.851562,-1.189936
7.851562,-1.182123
7.851562,-1.174311
7.851562,-1.166498
7.851562,-1.158686
7.851562,-1.150873
7.851562,-1.143061
7.851562,-1.135248
7.851562,-1.127436
7.851562,-1.119623
7.851562,-1.111811
7.851562,-1.103998
7.851562,-1.096186
7.851562,-1.088373
7.851562,-1.080561
7.851562,-1.072748
7.851562,-1.064936
7.851562,-1.057123
7.851562,-1.049311
7.851562,-1.041498
7.851562,-1.033686
7.851562,-1.025873
7.851562,-1.018061
7.851562,-1.010248
7.851562,-1.002436
7.851562,-0.994623
7.851562,-0.986811
7.851562,-0.978998
7.851562,-0.971186
7.851562,-0.963373
7.851562,-0.955561
7.851562,-0.947748
7.851562,-0.939936
7.851562,-0.932123
7.851562,-0.924311
7.851562,-0.916498
7.851562,-0.908686
7.851562,-0.900873
7.851562,-0.893061
7.851562,-0.885248
7.851562,-0.877436
7.851562,-0.869623
7.851562,-0.861811
7.851562,-0.853998
7.851562,-0.846186
7.851562,-0.838373
7.851562,-0.830561
7.851562,-0.822748
7.851562,-0.814936
7.851562,-0.807123
7.851562,-0.799311
7.851562,-0.791498
7.851562,-0.783686
7.851562,-0.775873
7.851562,-0.768061
7.851562,-0.760248
7.851562,-0.752436
7.851562,-0.744623
7.851562,-0.736811
7.851562,-0.728998
7.851562,-0.721186
7.851562,-0.713373
7.851562,-0.705561
7.851562,-0.697748
7.851562,-0.689936
7.851562,-0.682123
7.851562,-0.674311
7.851562,-0.666498
7.851562,-0.658686
7.851562,-0.650873
7.851562,-0.643061
7.851562,-0.635248
7.851562,-0.627436
7.851562,-0.619623
7.851562,-0.611811
7.851562,-0.603998
7.851562,-0.596186
7.851562,-0.588373
7.851562,-0.580561
7.851562,-0.572748
7.851562,-0.564936
7.851562,-0.557123
7.851562,-0.549311
7.851562,-0.541498
7.851562,-0.533686
7.851562,-0.525873
7.851562,-0.518061
7.851562,-0.510248
7.851562,-0.502436
7.851562,-0.494623
7.851562,-0.486811
7.851562,-0.478998
7.851562,-0.471186
7.851562,-0.463373
7.851562,-0.455561
7.851562,-0.447748
7.851562,-0.439936
7.851562,-0.432123
7.851562,-0.424311
7.851562,-0.416498
7.851562,-0.408686
7.851562,-0.400873
7.851562,-0.393061
7.851562,-0.385248
7.851562,-0.377436
7.851562,-0.369623
7.851562,-0.361811
7.851562,-0.353998
7.851562,-0.346186
7.851562,-0.338373
7.851562,-0.330561
7.851562,-0.322748
7.851562,-0.314936
7.851562,-0.307123
7.851562,-0.299311
7.851562,-0.291498
7.851562,-0.283686
7.851562,-0.275873
7.851562,-0.268061
7.851562,-0.260248
7.851562,-0.252436
7.851562,-0.244623
7.929688,-1.201362
7.929688,-1.193549
7.929688,-1.185737
7.929688,-1.177924
7.929688,-1.170112
7.929688,-1.162299
7.929688,-1.154487
7.929688,-1.146674
7.929688,-1.138862
7.929688,-1.131049
7.929688,-1.123237
7.929688,-1.115424
7.929688,-1.107612
7.929688,-1.099799
7.929688,-1.091987
7.929688,-1.084174
7.929688,-1.076362
7.929688,-1.068549
7.929688,-1.060737
7.929688,-1.052924
7.929688,-1.045112
7.929688,-1.037299
7.929688,-1.029487
7.929688,-1.021674
7.929688,-1.013862
7.929688,-1.006049
7.929688,-0.998237
7.929688,-0.990424
7.929688,-0.982612
7.929688,-0.974799
7.929688,-0.966987
7.929688,-0.959174
7.929688,-0.951362
7.929688,-0.943549
7.929688,-0.935737
7.929688,-0.927924
7.929688,-0.920112
7.929688,-0.912299
7.929688,-0.904487
7.929688,-0.896674
7.929688,-0.888862
7.929688,-0.881049
7.929688,-0.873237
7.929688,-0.865424
7.929688,-0.857612
7.929688,-0.849799
7.929688,-0.841987
7.929688,-0.834174
7.929688,-0.826362
7.929688,-0.818549
7.929688,-0.810737
7.929688,-0.802924
7.929688,-0.795112
7.929688,-0.787299
7.929688,-0.779487
7.929688,-0.771674
7.929688,-0.763862
7.929688,-0.756049
7.929688,-0.748237
7.929688,-0.740424
7.929688,-0.732612
7.929688,-0.724799
7.929688,-0.716987
7.929688,-0.709174
7.929688,-0.701362
7.929688,-0.693549
7.929688,-0.685737
7.929688,-0.677924
7.929688,-0.670112
7.929688,-0.662299
7.929688,-0.654487
7.929688,-0.646674
7.929688,-0.638862
7.929688,-0.631049
7.929688,-0.623237
7.929688,-0.615424
7.929688,-0.607612
7.929688,-0.599799
7.929688,-0.591987
7.929688,-0.584174
7.929688,-0.576362
7.929688,-0.568549
7.929688,-0.560737
7.929688,-0.552924
7.929688,-0.545112
7.929688,-0.537299
7.929688,-0.529487
7.929688,-0.521674
7.929688,-0.513862
7.929688,-0.506049
7.929688,-0.498237
7.929688,-0.490424
7.929688,-0.482612
7.929688,-0.474799
7.929688,-0.466987
7.929688,-0.459174
7.929688,-0.451362
7.929688,-0.443549
7.929688,-0.435737
7.929688,-0.427924
7.929688,-0.420112
7.929688,-0.412299
7.929688,-0.404487
7.929688,-0.396674
7.929688,-0.388862
7.929688,-0.381049
7.929688,-0.373237
7.929688,-0.365424
7.929688,-0.357612
7.929688,-0.349799
7.929688,-0.341987
7.929688,-0.334174
7.929688,-0.326362
7.929688,-0.318549
7.929688,-0.310737
